Saving Info at : 18:09:04
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,91.0,-79
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,25.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,78.0,-81
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,146.0,-80
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,113.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,133.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,63.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,136.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,34.0,-72
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,85.0,-79
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,174.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,19.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,88.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,75.0,-79
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,126.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,130.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,60.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,181.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,82.0,-79
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,171.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,16.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,69.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,3.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,72.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,156.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,54.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,57.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,178.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,44.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,165.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,168.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,66.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,51.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,120.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,140.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,107.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,41.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,162.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,26.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,79.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,147.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,13.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,134.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,48.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,137.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,35.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:71,0,104.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,89.0,-80
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,7.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,76.0,-80
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,144.0,-81
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,127.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,131.0,-73
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,61.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,182.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,70.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,128.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,58.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,111.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,179.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,45.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,80.0,-80
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,30.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,1.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,154.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,52.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,121.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,39.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,108.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,42.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,27.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,148.0,-82
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,14.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,138.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,36.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,105.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,87.0,-80
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,160.0,-82
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,24.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,33.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,173.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,18.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,5.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,8.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,129.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,59.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,180.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,167.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,81.0,-79
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,170.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,68.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,2.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,155.0,-80
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,53.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,56.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,177.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,43.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,164.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,28.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,65.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,149.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,15.0,-73
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,50.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,139.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,40.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,22.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,25.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,146.0,-80
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,12.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,133.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,63.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,136.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,34.0,-73
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,19.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,88.0,-80
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,6.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,75.0,-82
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,9.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,130.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,60.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,181.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,47.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,82.0,-79
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,16.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,69.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,72.0,-79
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,156.0,-80
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,123.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,29.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,117.0,-78
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,153.0,-79
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,120.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,38.0,-72
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,162.0,-77
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,23.0,-75
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,26.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,134.0,-74
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,48.0,-73
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,137.0,-76
00:24:C4:1A:B6:7,00:24:C4:1A:B6:70,0,35.0,-74
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,97.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,64.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,53.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,122.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,115.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,109.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,135.0,-80
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,127.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,105.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,131.0,-81
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,61.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,65.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,54.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,123.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,149.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,143.0,-80
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,57.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,110.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,106.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,66.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,55.0,-76
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,124.0,-81
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,117.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,58.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,111.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,120.0,-76
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,140.0,-80
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,113.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,67.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,125.0,-80
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,52.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,121.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,101.0,-76
00:11:21:E0:CD:1,00:11:21:E0:CD:11,0,126.0,-80
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,102.0,-76
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,105.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,94.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,98.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,103.0,-80
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,44.0,-80
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,112.0,-76
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,71.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,63.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,100.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,125.0,-82
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,118.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,96.0,-76
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,52.0,-80
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,121.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,114.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,134.0,-79
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,101.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,68.0,-77
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,104.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,119.0,-78
00:11:21:E0:CD:1,00:11:21:E0:CD:10,0,60.0,-77
00:25:53:87:4F:6,00:25:53:87:4F:64,0,86.0,-47
00:25:53:87:4F:6,00:25:53:87:4F:64,0,175.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,20.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,89.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,7.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,76.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,144.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,10.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,127.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,131.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,61.0,-56
00:25:53:87:4F:6,00:25:53:87:4F:64,0,98.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,182.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,32.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,83.0,-47
00:25:53:87:4F:6,00:25:53:87:4F:64,0,172.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,17.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,70.0,-58
00:25:53:87:4F:6,00:25:53:87:4F:64,0,4.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,73.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,157.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,55.0,-56
00:25:53:87:4F:6,00:25:53:87:4F:64,0,124.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,128.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,58.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,111.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,179.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,45.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,166.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,80.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,169.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,30.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,67.0,-56
00:25:53:87:4F:6,00:25:53:87:4F:64,0,151.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,1.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,118.0,-55
00:25:53:87:4F:6,00:25:53:87:4F:64,0,154.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,52.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,121.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,141.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,39.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,108.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,176.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,42.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,163.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,93.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,27.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,64.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,148.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,14.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,115.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,135.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,49.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,102.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,138.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,36.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,105.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,87.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,160.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,21.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,90.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,24.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,77.0,-47
00:25:53:87:4F:6,00:25:53:87:4F:64,0,145.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,11.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,112.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,132.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,62.0,-56
00:25:53:87:4F:6,00:25:53:87:4F:64,0,99.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,33.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,84.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,173.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,18.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,71.0,-58
00:25:53:87:4F:6,00:25:53:87:4F:64,0,5.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,74.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,158.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,8.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,125.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,129.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,59.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,96.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,180.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,46.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,167.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,81.0,-47
00:25:53:87:4F:6,00:25:53:87:4F:64,0,170.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,31.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,68.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,2.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,119.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,155.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,53.0,-56
00:25:53:87:4F:6,00:25:53:87:4F:64,0,122.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,142.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,56.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,109.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,177.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,43.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,164.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,94.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,28.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,65.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,149.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,15.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,116.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,152.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,50.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,103.0,-61
00:25:53:87:4F:6,00:25:53:87:4F:64,0,139.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,37.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,106.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,40.0,-56
00:25:53:87:4F:6,00:25:53:87:4F:64,0,161.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,22.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,91.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,25.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,78.0,-47
00:25:53:87:4F:6,00:25:53:87:4F:64,0,146.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,12.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,113.0,-55
00:25:53:87:4F:6,00:25:53:87:4F:64,0,133.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,63.0,-58
00:25:53:87:4F:6,00:25:53:87:4F:64,0,100.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,136.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,34.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,85.0,-47
00:25:53:87:4F:6,00:25:53:87:4F:64,0,174.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,19.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,88.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,6.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,75.0,-47
00:25:53:87:4F:6,00:25:53:87:4F:64,0,159.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,9.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,126.0,-55
00:25:53:87:4F:6,00:25:53:87:4F:64,0,130.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,60.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,97.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,181.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,47.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,82.0,-46
00:25:53:87:4F:6,00:25:53:87:4F:64,0,171.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,16.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,69.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,3.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,72.0,-48
00:25:53:87:4F:6,00:25:53:87:4F:64,0,156.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,54.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,123.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,143.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,57.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,110.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,178.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,44.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,165.0,-55
00:25:53:87:4F:6,00:25:53:87:4F:64,0,95.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,168.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,29.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,66.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,150.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,117.0,-55
00:25:53:87:4F:6,00:25:53:87:4F:64,0,153.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,51.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,120.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,140.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,38.0,-58
00:25:53:87:4F:6,00:25:53:87:4F:64,0,107.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,41.0,-58
00:25:53:87:4F:6,00:25:53:87:4F:64,0,162.0,-57
00:25:53:87:4F:6,00:25:53:87:4F:64,0,23.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,92.0,-50
00:25:53:87:4F:6,00:25:53:87:4F:64,0,26.0,-55
00:25:53:87:4F:6,00:25:53:87:4F:64,0,79.0,-47
00:25:53:87:4F:6,00:25:53:87:4F:64,0,147.0,-49
00:25:53:87:4F:6,00:25:53:87:4F:64,0,13.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,114.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,134.0,-53
00:25:53:87:4F:6,00:25:53:87:4F:64,0,48.0,-54
00:25:53:87:4F:6,00:25:53:87:4F:64,0,101.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,137.0,-51
00:25:53:87:4F:6,00:25:53:87:4F:64,0,35.0,-52
00:25:53:87:4F:6,00:25:53:87:4F:64,0,104.0,-52
00:24:C4:2D:1E:0,00:24:C4:2D:1E:00,0,97.0,-76
00:24:C4:2D:1E:0,00:24:C4:2D:1E:00,0,164.0,-76
